7103583;ProductImages/7055/7055991/S0000007103580_F_W30_20140227105316.png;ProductImages/7055/7055991/S0000007103580_F_W40_20140227105317.png;Shirt with classic collar, chest pocket and buttoning to the front. Long sleeves with two button cuffs. Lenght 69 cm in size 38.;NULL;Rosa
7103584;ProductImages/7055/7055991/S0000007103580_F_W30_20140227105316.png;ProductImages/7055/7055991/S0000007103580_F_W40_20140227105317.png;Shirt with classic collar, chest pocket and buttoning to the front. Long sleeves with two button cuffs. Lenght 69 cm in size 38.;NULL;Rosa
7138491;ProductImages/7128/7128470/S0000007138492_F_W30_20140623152903.png;ProductImages/7128/7128470/S0000007138492_F_W40_20140623152904.png;V-neck blouse with hidden front buttoning. Gold coloured button cuffs. Slit to the side, slightly longer at the back. Length 69 cm in size M.;NULL;Rosa
7134936;;;Sleeveless blouse with key hole opening and gold-coloured button to the front. Lenght 65 cm in size 38. 100% recycled polyester.;NULL;Blå
7134937;;;Sleeveless blouse with key hole opening and gold-coloured button to the front. Lenght 65 cm in size 38. 100% recycled polyester.;NULL;Blå
7134938;;;Sleeveless blouse with key hole opening and gold-coloured button to the front. Lenght 65 cm in size 38. 100% recycled polyester.;NULL;Blå
7134939;;;Sleeveless blouse with key hole opening and gold-coloured button to the front. Lenght 65 cm in size 38. 100% recycled polyester.;NULL;Blå
7134940;;;Sleeveless blouse with key hole opening and gold-coloured button to the front. Lenght 65 cm in size 38. 100% recycled polyester.;NULL;Blå
7134941;;;Sleeveless blouse with key hole opening and gold-coloured button to the front. Lenght 65 cm in size 38. 100% recycled polyester.;NULL;Blå
7140606;ProductImages/7091/7091555/S0000007140607_F_W30_20140424123746.png;ProductImages/7091/7091555/S0000007140607_F_W40_20140424123747.png;Sheer, oversize viscose blouse with chest pocket and buttoning to the front. Slightly longer at the back. Length 91 cm in size M;NULL;Grön
7140607;ProductImages/7091/7091555/S0000007140607_F_W30_20140424123746.png;ProductImages/7091/7091555/S0000007140607_F_W40_20140424123747.png;Sheer, oversize viscose blouse with chest pocket and buttoning to the front. Slightly longer at the back. Length 91 cm in size M;NULL;Grön
7140608;ProductImages/7091/7091555/S0000007140607_F_W30_20140424123746.png;ProductImages/7091/7091555/S0000007140607_F_W40_20140424123747.png;Sheer, oversize viscose blouse with chest pocket and buttoning to the front. Slightly longer at the back. Length 91 cm in size M;NULL;Grön
7140609;ProductImages/7091/7091555/S0000007140607_F_W30_20140424123746.png;ProductImages/7091/7091555/S0000007140607_F_W40_20140424123747.png;Sheer, oversize viscose blouse with chest pocket and buttoning to the front. Slightly longer at the back. Length 91 cm in size M;NULL;Grön
7140610;ProductImages/7091/7091555/S0000007140607_F_W30_20140424123746.png;ProductImages/7091/7091555/S0000007140607_F_W40_20140424123747.png;Sheer, oversize viscose blouse with chest pocket and buttoning to the front. Slightly longer at the back. Length 91 cm in size M;NULL;Grön
7140611;ProductImages/7091/7091555/S0000007140607_F_W30_20140424123746.png;ProductImages/7091/7091555/S0000007140607_F_W40_20140424123747.png;Sheer, oversize viscose blouse with chest pocket and buttoning to the front. Slightly longer at the back. Length 91 cm in size M;NULL;Grön
7140929;ProductImages/7091/7091555/S0000007140930_F_W30_20140424123753.png;ProductImages/7091/7091555/S0000007140930_F_W40_20140424123754.png;Sheer, oversize viscose blouse with chest pocket and buttoning to the front. Slightly longer at the back. Length 91 cm in size M;NULL;Vit
7140930;ProductImages/7091/7091555/S0000007140930_F_W30_20140424123753.png;ProductImages/7091/7091555/S0000007140930_F_W40_20140424123754.png;Sheer, oversize viscose blouse with chest pocket and buttoning to the front. Slightly longer at the back. Length 91 cm in size M;NULL;Vit
;;;Soft denim shirt with classic collar, chest pocket and front buttoning. Curved hem, longer in the back. Length 68 cm in size M.;NULL;
7144622;ProductImages/7141/7141079/S0000007144622_F_W30_20140513160232.png;ProductImages/7141/7141079/S0000007144622_F_W40_20140513160232.png;Crinkled tunic with sidepockets. Curved hem, longer at the back. Lenght 85 cm in size M.;NULL;Vit
7120195;ProductImages/7058/7058719/S0000007120195_F_W30_20140205161433.png;ProductImages/7058/7058719/S0000007120195_F_W40_20140205161434.png;Viscose blouse with chest pocket and front buttoning. Curved hem, longer at the back. Lenght 70,50 cm in size 38. ;NULL;Vit
7120196;ProductImages/7058/7058719/S0000007120195_F_W30_20140205161433.png;ProductImages/7058/7058719/S0000007120195_F_W40_20140205161434.png;Viscose blouse with chest pocket and front buttoning. Curved hem, longer at the back. Lenght 70,50 cm in size 38. ;NULL;Vit
7120197;ProductImages/7058/7058719/S0000007120195_F_W30_20140205161433.png;ProductImages/7058/7058719/S0000007120195_F_W40_20140205161434.png;Viscose blouse with chest pocket and front buttoning. Curved hem, longer at the back. Lenght 70,50 cm in size 38. ;NULL;Vit
7120198;ProductImages/7058/7058719/S0000007120195_F_W30_20140205161433.png;ProductImages/7058/7058719/S0000007120195_F_W40_20140205161434.png;Viscose blouse with chest pocket and front buttoning. Curved hem, longer at the back. Lenght 70,50 cm in size 38. ;NULL;Vit
7128694;ProductImages/7127/7127516/S0000007128694_F_W30_20140310130029.png;ProductImages/7127/7127516/S0000007128694_F_W40_20140310130033.png;Kimono with open front and pingvin sleeves. Elastic hem. Lenght 64 cm in size XS/S.;NULL;Svart
7128695;ProductImages/7127/7127516/S0000007128694_F_W30_20140310130029.png;ProductImages/7127/7127516/S0000007128694_F_W40_20140310130033.png;Kimono with open front and pingvin sleeves. Elastic hem. Lenght 64 cm in size XS/S.;NULL;Svart
7131088;ProductImages/7117/7117318/S0000007131089_F_W30_20140321092446.png;ProductImages/7117/7117318/S0000007131089_F_W40_20140321092446.png;Tunic with loose fit  and crocheted details. Drawstring waist with decorative tassels. Length 85 cm in size M/ L;NULL;Vit
7131089;ProductImages/7117/7117318/S0000007131089_F_W30_20140321092446.png;ProductImages/7117/7117318/S0000007131089_F_W40_20140321092446.png;Tunic with loose fit  and crocheted details. Drawstring waist with decorative tassels. Length 85 cm in size M/ L;NULL;Vit
7145399;ProductImages/7129/7129825/S0000007145397_F_W30_20140326135120.png;ProductImages/7129/7129825/S0000007145397_F_W40_20140326135121.png;Sheer sleeveless blouse with v-neck. Lenght 67 cm in size M.;NULL;Svart
7145400;ProductImages/7129/7129825/S0000007145402_F_W30_20140326135130.png;ProductImages/7129/7129825/S0000007145402_F_W40_20140326135131.png;Sheer sleeveless blouse with v-neck. Lenght 67 cm in size M.;NULL;Blå
7145401;ProductImages/7129/7129825/S0000007145402_F_W30_20140326135130.png;ProductImages/7129/7129825/S0000007145402_F_W40_20140326135131.png;Sheer sleeveless blouse with v-neck. Lenght 67 cm in size M.;NULL;Blå
7134531;ProductImages/7131/7131080/S0000007134532_F_W30_20140403133828.png;ProductImages/7131/7131080/S0000007134532_F_W40_20140403133828.png;Oversize blouse with cropped sleeves and drawstring waist. Decorative beads at the neckline.  Lenght 77 cm in size M/L.       ;NULL;Grön
7134532;ProductImages/7131/7131080/S0000007134532_F_W30_20140403133828.png;ProductImages/7131/7131080/S0000007134532_F_W40_20140403133828.png;Oversize blouse with cropped sleeves and drawstring waist. Decorative beads at the neckline.  Lenght 77 cm in size M/L.       ;NULL;Grön
7133937;ProductImages/7127/7127506/S0000007133938_F_W30_20140321092827.png;ProductImages/7127/7127506/S0000007133938_F_W40_20140321092828.png;Blouse with concealed front buttoning .Curved hem. Lenght 69 cm in size 38.  ;NULL;Blå
7133938;ProductImages/7127/7127506/S0000007133938_F_W30_20140321092827.png;ProductImages/7127/7127506/S0000007133938_F_W40_20140321092828.png;Blouse with concealed front buttoning .Curved hem. Lenght 69 cm in size 38.  ;NULL;Blå
7133939;ProductImages/7127/7127506/S0000007133938_F_W30_20140321092827.png;ProductImages/7127/7127506/S0000007133938_F_W40_20140321092828.png;Blouse with concealed front buttoning .Curved hem. Lenght 69 cm in size 38.  ;NULL;Blå
7133940;ProductImages/7127/7127506/S0000007133938_F_W30_20140321092827.png;ProductImages/7127/7127506/S0000007133938_F_W40_20140321092828.png;Blouse with concealed front buttoning .Curved hem. Lenght 69 cm in size 38.  ;NULL;Blå
7136934;ProductImages/7059/7059261/S0000007136934_F_W30_20140423134048.png;ProductImages/7059/7059261/S0000007136934_F_W40_20140423134049.png;Blouse with beautiful embroidery and beads. Tie strings with tassels to the front. Long sleeves with elastic cuffs. Lenght 67 cm in size M.;NULL;Vit
7136935;ProductImages/7059/7059261/S0000007136934_F_W30_20140423134048.png;ProductImages/7059/7059261/S0000007136934_F_W40_20140423134049.png;Blouse with beautiful embroidery and beads. Tie strings with tassels to the front. Long sleeves with elastic cuffs. Lenght 67 cm in size M.;NULL;Vit
7136936;ProductImages/7059/7059261/S0000007136934_F_W30_20140423134048.png;ProductImages/7059/7059261/S0000007136934_F_W40_20140423134049.png;Blouse with beautiful embroidery and beads. Tie strings with tassels to the front. Long sleeves with elastic cuffs. Lenght 67 cm in size M.;NULL;Vit
7144674;ProductImages/7142/7142111/S0000007144674_F_W30_20140516141304.png;ProductImages/7142/7142111/S0000007144674_F_W40_20140516141305.png;Blouse with decorative tassels to the front. Cropped sleeves with embroidery detail and elastic cuffs. Elasticized hem. Lenght 67 cm in size XS/S.;NULL;Vit
7144675;ProductImages/7142/7142111/S0000007144674_F_W30_20140516141304.png;ProductImages/7142/7142111/S0000007144674_F_W40_20140516141305.png;Blouse with decorative tassels to the front. Cropped sleeves with embroidery detail and elastic cuffs. Elasticized hem. Lenght 67 cm in size XS/S.;NULL;Vit
7144623;ProductImages/7141/7141079/S0000007144622_F_W30_20140513160232.png;ProductImages/7141/7141079/S0000007144622_F_W40_20140513160232.png;Crinkled tunic with sidepockets. Curved hem, longer at the back. Lenght 85 cm in size M.;NULL;Vit
7144624;ProductImages/7141/7141079/S0000007144622_F_W30_20140513160232.png;ProductImages/7141/7141079/S0000007144622_F_W40_20140513160232.png;Crinkled tunic with sidepockets. Curved hem, longer at the back. Lenght 85 cm in size M.;NULL;Vit
7144626;ProductImages/7141/7141079/S0000007144626_F_W30_20140508144935.png;ProductImages/7141/7141079/S0000007144626_F_W40_20140508144936.png;Crinkled tunic with sidepockets. Curved hem, longer at the back. Lenght 85 cm in size M.;NULL;Svart
7144627;ProductImages/7141/7141079/S0000007144626_F_W30_20140508144935.png;ProductImages/7141/7141079/S0000007144626_F_W40_20140508144936.png;Crinkled tunic with sidepockets. Curved hem, longer at the back. Lenght 85 cm in size M.;NULL;Svart
7144628;ProductImages/7141/7141079/S0000007144626_F_W30_20140508144935.png;ProductImages/7141/7141079/S0000007144626_F_W40_20140508144936.png;Crinkled tunic with sidepockets. Curved hem, longer at the back. Lenght 85 cm in size M.;NULL;Svart
7144630;ProductImages/7141/7141079/S0000007144630_F_W30_20140508144942.png;ProductImages/7141/7141079/S0000007144630_F_W40_20140508144942.png;Crinkled tunic with sidepockets. Curved hem, longer at the back. Lenght 85 cm in size M.;NULL;Röd
7144631;ProductImages/7141/7141079/S0000007144630_F_W30_20140508144942.png;ProductImages/7141/7141079/S0000007144630_F_W40_20140508144942.png;Crinkled tunic with sidepockets. Curved hem, longer at the back. Lenght 85 cm in size M.;NULL;Röd
7144632;ProductImages/7141/7141079/S0000007144630_F_W30_20140508144942.png;ProductImages/7141/7141079/S0000007144630_F_W40_20140508144942.png;Crinkled tunic with sidepockets. Curved hem, longer at the back. Lenght 85 cm in size M.;NULL;Röd
7140931;ProductImages/7091/7091555/S0000007140930_F_W30_20140424123753.png;ProductImages/7091/7091555/S0000007140930_F_W40_20140424123754.png;Sheer, oversize viscose blouse with chest pocket and buttoning to the front. Slightly longer at the back. Length 91 cm in size M;NULL;Vit
7140932;ProductImages/7091/7091555/S0000007140930_F_W30_20140424123753.png;ProductImages/7091/7091555/S0000007140930_F_W40_20140424123754.png;Sheer, oversize viscose blouse with chest pocket and buttoning to the front. Slightly longer at the back. Length 91 cm in size M;NULL;Vit
7140933;ProductImages/7091/7091555/S0000007140930_F_W30_20140424123753.png;ProductImages/7091/7091555/S0000007140930_F_W40_20140424123754.png;Sheer, oversize viscose blouse with chest pocket and buttoning to the front. Slightly longer at the back. Length 91 cm in size M;NULL;Vit
7135814;ProductImages/7117/7117378/S0000007135812_F_W30_20140424123722.png;ProductImages/7117/7117378/S0000007135812_F_W40_20140424123722.png;Creped, flared blouse with tie strings and tassels at the neckline. Curved hem, longer at the back. Lenght 78 cm in size M.;NULL;Grön
7135807;ProductImages/7117/7117378/S0000007135808_F_W30_20140424123814.png;ProductImages/7117/7117378/S0000007135808_F_W40_20140424123815.png;Creped, flared blouse with tie strings and tassels at the neckline. Curved hem, longer at the back. Lenght 78 cm in size M.;NULL;Svart
7135808;ProductImages/7117/7117378/S0000007135808_F_W30_20140424123814.png;ProductImages/7117/7117378/S0000007135808_F_W40_20140424123815.png;Creped, flared blouse with tie strings and tassels at the neckline. Curved hem, longer at the back. Lenght 78 cm in size M.;NULL;Svart
7135809;ProductImages/7117/7117378/S0000007135808_F_W30_20140424123814.png;ProductImages/7117/7117378/S0000007135808_F_W40_20140424123815.png;Creped, flared blouse with tie strings and tassels at the neckline. Curved hem, longer at the back. Lenght 78 cm in size M.;NULL;Svart
7135810;ProductImages/7117/7117378/S0000007135808_F_W30_20140424123814.png;ProductImages/7117/7117378/S0000007135808_F_W40_20140424123815.png;Creped, flared blouse with tie strings and tassels at the neckline. Curved hem, longer at the back. Lenght 78 cm in size M.;NULL;Svart
7135811;ProductImages/7117/7117378/S0000007135812_F_W30_20140424123722.png;ProductImages/7117/7117378/S0000007135812_F_W40_20140424123722.png;Creped, flared blouse with tie strings and tassels at the neckline. Curved hem, longer at the back. Lenght 78 cm in size M.;NULL;Grön
7135812;ProductImages/7117/7117378/S0000007135812_F_W30_20140424123722.png;ProductImages/7117/7117378/S0000007135812_F_W40_20140424123722.png;Creped, flared blouse with tie strings and tassels at the neckline. Curved hem, longer at the back. Lenght 78 cm in size M.;NULL;Grön
7135813;ProductImages/7117/7117378/S0000007135812_F_W30_20140424123722.png;ProductImages/7117/7117378/S0000007135812_F_W40_20140424123722.png;Creped, flared blouse with tie strings and tassels at the neckline. Curved hem, longer at the back. Lenght 78 cm in size M.;NULL;Grön
7148081;;;Sleeveless blouse with ruffle detail. Tie strings and bead detail at the neckline. Length 68 cm in size M.;NULL;Blank
7148082;;;Sleeveless blouse with ruffle detail. Tie strings and bead detail at the neckline. Length 68 cm in size M.;NULL;Blank
